"Ibby's Bistro","5/9/2015","5:29:16 PM",4018,8500008,"*NOTE*",1,0.00,"Condiments","Condiments",,"Jennifer","Ibbys06"
"Ibby's Bistro","5/9/2015","5:29:16 PM",4018,8500008,"*NOTE*",1,0.00,"Condiments","Condiments",,"Jennifer","Ibbys06"
"Ibby's Bistro","5/9/2015","5:29:16 PM",4018,8500012,"Add Cheese",1,0.55,"Condiments","Condiments",,"Jennifer","Ibbys06"
"Ibby's Bistro","5/9/2015","5:29:16 PM",4018,8500093,"O-F-P",1,0.00,"Condiments","Condiments",,"Jennifer","Ibbys06"
"Ibby's Bistro","5/9/2015","5:32:44 PM",4018,500062,"3 Saints Pino BT",1,38.00,"WINE","WINE",,"Jennifer","Ibbys06"
"Ibby's Bistro","5/9/2015","5:49:28 PM",4019,200018,"Jill's Calamari ",1,8.75,"Appetizers","Appetizers",,"Bridgett","Ibbys06"
"Ibby's Bistro","5/9/2015","5:49:28 PM",4019,200041,"Asparagus App",1,8.50,"Appetizers","Appetizers",,"Bridgett","Ibbys06"
"Ibby's Bistro","5/9/2015","5:49:28 PM",4019,200042,"Shrimp Baguette",1,9.50,"Appetizers","Appetizers",,"Bridgett","Ibbys06"
"Ibby's Bistro","5/9/2015","5:49:41 PM",4019,70023,"Local Pasta",1,15.00,"Entre","Entre",,"Bridgett","Ibbys06"
"Ibby's Bistro","5/9/2015","5:49:41 PM",4019,70023,"Local Pasta",1,15.00,"Entre","Entre",,"Bridgett","Ibbys06"
"Ibby's Bistro","5/9/2015","5:49:41 PM",4019,70030,"Bistro Steak",1,22.00,"Entre","Entre",,"Bridgett","Ibbys06"
"Ibby's Bistro","5/9/2015","5:49:41 PM",4019,70030,"Bistro Steak",1,22.00,"Entre","Entre",,"Bridgett","Ibbys06"
"Ibby's Bistro","5/9/2015","5:49:41 PM",4019,8005002,"Medium Rare",1,0.00,"Condiments","Condiments",,"Bridgett","Ibbys06"
"Ibby's Bistro","5/9/2015","5:49:41 PM",4019,8005003,"Medium",1,0.00,"Condiments","Condiments",,"Bridgett","Ibbys06"
"Ibby's Bistro","5/9/2015","5:49:41 PM",4019,8500008,"*NOTE*",1,0.00,"Condiments","Condiments",,"Bridgett","Ibbys06"
"Ibby's Bistro","5/9/2015","5:49:41 PM",4019,8500008,"*NOTE*",1,0.00,"Condiments","Condiments",,"Bridgett","Ibbys06"
"Ibby's Bistro","5/9/2015","5:49:41 PM",4019,8500008,"*NOTE*",1,0.00,"Condiments","Condiments",,"Bridgett","Ibbys06"
"Ibby's Bistro","5/9/2015","5:51:07 PM",4020,200011,"Bistro Fries",1,4.75,"Appetizers","Appetizers",,"Jennifer","Ibbys06"
"Ibby's Bistro","5/9/2015","5:51:07 PM",4020,200018,"Jill's Calamari ",1,8.75,"Appetizers","Appetizers",,"Jennifer","Ibbys06"
"Ibby's Bistro","5/9/2015","5:51:13 PM",4020,70027,"Frogmore Stew",1,18.00,"Entre","Entre",,"Jennifer","Ibbys06"
"Ibby's Bistro","5/9/2015","5:51:13 PM",4020,70038,"Veggie Risotto",1,14.00,"Entre","Entre",,"Jennifer","Ibbys06"
"Ibby's Bistro","5/9/2015","5:51:21 PM",4017,400018,"Schlafly  Hef",1,4.00,"BEER","BEER",,"Bridgett","Ibbys07"
"Ibby's Bistro","5/9/2015","5:51:21 PM",4017,500032,"Sangria Carafe",1,15.00,"WINE","WINE",,"Bridgett","Ibbys07"
"Ibby's Bistro","5/9/2015","5:51:33 PM",4019,500032,"Sangria Carafe",1,15.00,"WINE","WINE",,"Bridgett","Ibbys07"
"Ibby's Bistro","5/9/2015","5:52:35 PM",4021,200018,"Jill's Calamari ",1,8.75,"Appetizers","Appetizers",,"Bridgett","Ibbys06"
"Ibby's Bistro","5/9/2015","5:56:25 PM",4021,20019,"Iced Tea Ibby",1,2.00,"Beverage","Beverages",,"Bridgett","Ibbys06"
"Ibby's Bistro","5/9/2015","5:56:25 PM",4021,900028,"A to Z Pino GL",1,6.50,"WINE","WINE",,"Bridgett","Ibbys06"
"Ibby's Bistro","5/9/2015","5:57:57 PM",4022,200011,"Bistro Fries",1,4.75,"Appetizers","Appetizers",,"Arnes M","Ibbys06"
"Ibby's Bistro","5/9/2015","5:57:57 PM",4022,900010,"Sangria Glass",1,4.50,"WINE","WINE",,"Arnes M","Ibbys06"
"Ibby's Bistro","5/9/2015","5:57:57 PM",4022,900028,"A to Z Pino GL",1,6.50,"WINE","WINE",,"Arnes M","Ibbys06"
"Ibby's Bistro","5/9/2015","5:57:57 PM",4022,900030,"Foris Riesl GL",1,7.00,"WINE","WINE",,"Arnes M","Ibbys06"
"Ibby's Bistro","5/9/2015","5:58:24 PM",4022,70023,"Local Pasta",1,15.00,"Entre","Entre",,"Arnes M","Ibbys06"
"Ibby's Bistro","5/9/2015","5:58:24 PM",4022,70024,"Gnocchi",1,15.00,"Entre","Entre",,"Arnes M","Ibbys06"
"Ibby's Bistro","5/9/2015","5:58:24 PM",4022,70024,"Gnocchi",1,15.00,"Entre","Entre",,"Arnes M","Ibbys06"
"Ibby's Bistro","5/9/2015","5:58:24 PM",4022,70024,"Gnocchi",1,15.00,"Entre","Entre",,"Arnes M","Ibbys06"
"Ibby's Bistro","5/9/2015","5:58:24 PM",4022,120026,"Add Chicken",1,4.95,"Sides","Sides",,"Arnes M","Ibbys06"
"Ibby's Bistro","5/9/2015","5:58:24 PM",4022,120026,"Add Chicken",1,4.95,"Sides","Sides",,"Arnes M","Ibbys06"
"Ibby's Bistro","5/9/2015","5:58:24 PM",4022,140047,"Green Beans",1,3.50,"Sides","Sides",,"Arnes M","Ibbys06"
"Ibby's Bistro","5/9/2015","5:58:24 PM",4022,140059,"Asparagus",1,3.50,"Sides","Sides",,"Arnes M","Ibbys06"
"Ibby's Bistro","5/9/2015","5:58:24 PM",4022,8500093,"O-F-P",1,0.00,"Condiments","Condiments",,"Arnes M","Ibbys06"
"Ibby's Bistro","5/9/2015","5:58:25 PM",4023,200011,"Bistro Fries",1,4.75,"Appetizers","Appetizers",,"Jennifer","Ibbys07"
"Ibby's Bistro","5/9/2015","5:58:25 PM",4023,200018,"Jill's Calamari ",1,8.75,"Appetizers","Appetizers",,"Jennifer","Ibbys07"
"Ibby's Bistro","5/9/2015","5:58:25 PM",4023,200041,"Asparagus App",1,8.50,"Appetizers","Appetizers",,"Jennifer","Ibbys07"
"Ibby's Bistro","5/9/2015","5:58:25 PM",4023,500032,"Sangria Carafe",1,15.00,"WINE","WINE",,"Jennifer","Ibbys07"
"Ibby's Bistro","5/9/2015","5:58:25 PM",4023,8500008,"*NOTE*",1,0.00,"Condiments","Condiments",,"Jennifer","Ibbys07"
"Ibby's Bistro","5/9/2015","6:00:54 PM",4024,60028,"Bananas Foster",1,6.95,"Dessert","Dessert",,"Bridgett","Ibbys06"
"Ibby's Bistro","5/9/2015","6:00:54 PM",4024,8500008,"*NOTE*",1,0.00,"Condiments","Condiments",,"Bridgett","Ibbys06"
"Ibby's Bistro","5/9/2015","6:00:54 PM",4024,8500008,"*NOTE*",1,0.00,"Condiments","Condiments",,"Bridgett","Ibbys06"
"Ibby's Bistro","5/9/2015","6:01:25 PM",4022,900028,"A to Z Pino GL",0,0.00,"WINE","WINE",,"Arnes M","Ibbys07"
"Ibby's Bistro","5/9/2015","6:01:25 PM",4022,900028,"A to Z Pino GL",-1,-6.50,"WINE","WINE",,"Arnes M","Ibbys07"
"Ibby's Bistro","5/9/2015","6:01:25 PM",4022,900030,"Foris Riesl GL",1,7.00,"WINE","WINE",,"Arnes M","Ibbys07"
"Ibby's Bistro","5/9/2015","6:01:26 PM",4024,70030,"Bistro Steak",0,0.00,"Entre","Entre",,"Bridgett","Ibbys06"
"Ibby's Bistro","5/9/2015","6:01:26 PM",4024,70030,"Bistro Steak",0,0.00,"Entre","Entre",,"Bridgett","Ibbys06"
"Ibby's Bistro","5/9/2015","6:01:26 PM",4024,400018,"Schlafly  Hef",0,0.00,"BEER","BEER",,"Bridgett","Ibbys06"
"Ibby's Bistro","5/9/2015","6:01:26 PM",4024,500032,"Sangria Carafe",0,0.00,"WINE","WINE",,"Bridgett","Ibbys06"
"Ibby's Bistro","5/9/2015","6:01:26 PM",4024,8005002,"Medium Rare",0,0.00,"Condiments","Condiments",,"Bridgett","Ibbys06"
"Ibby's Bistro","5/9/2015","6:01:26 PM",4024,8005002,"Medium Rare",0,0.00,"Condiments","Condiments",,"Bridgett","Ibbys06"
"Ibby's Bistro","5/9/2015","6:01:26 PM",4024,8500093,"O-F-P",0,0.00,"Condiments","Condiments",,"Bridgett","Ibbys06"
"Ibby's Bistro","5/9/2015","6:02:20 PM",4025,200011,"Bistro Fries",1,4.75,"Appetizers","Appetizers",,"Arnes M","Ibbys06"
"Ibby's Bistro","5/9/2015","6:02:27 PM",4025,70023,"Local Pasta",1,15.00,"Entre","Entre",,"Arnes M","Ibbys06"
"Ibby's Bistro","5/9/2015","6:02:27 PM",4025,70023,"Local Pasta",1,15.00,"Entre","Entre",,"Arnes M","Ibbys06"
"Ibby's Bistro","5/9/2015","6:02:27 PM",4025,500032,"Sangria Carafe",1,15.00,"WINE","WINE",,"Arnes M","Ibbys06"
"Ibby's Bistro","5/9/2015","6:02:41 PM",4023,70013,"Salmon Entree",1,20.00,"Entre","Entre",,"Jennifer","Ibbys07"
"Ibby's Bistro","5/9/2015","6:02:41 PM",4023,70023,"Local Pasta",1,15.00,"Entre","Entre",,"Jennifer","Ibbys07"
"Ibby's Bistro","5/9/2015","6:02:41 PM",4023,130020,"Burger ",1,12.00,"Sandwich","Sandwich",,"Jennifer","Ibbys07"
"Ibby's Bistro","5/9/2015","6:02:41 PM",4023,140048,"Brussel Sprouts",1,4.25,"Sides","Sides",,"Jennifer","Ibbys07"
"Ibby's Bistro","5/9/2015","6:02:41 PM",4023,140056,"Risotto Side",1,4.25,"Sides","Sides",,"Jennifer","Ibbys07"
"Ibby's Bistro","5/9/2015","6:02:41 PM",4023,140059,"Asparagus",1,3.50,"Sides","Sides",,"Jennifer","Ibbys07"
"Ibby's Bistro","5/9/2015","6:02:41 PM",4023,500032,"Sangria Carafe",1,15.00,"WINE","WINE",,"Jennifer","Ibbys07"
"Ibby's Bistro","5/9/2015","6:02:41 PM",4023,8005004,"Medium Well",1,0.00,"Condiments","Condiments",,"Jennifer","Ibbys07"
"Ibby's Bistro","5/9/2015","6:02:41 PM",4023,8005007,"Fries",1,0.00,"Sides","Sides",,"Jennifer","Ibbys07"
"Ibby's Bistro","5/9/2015","6:02:41 PM",4023,8500008,"*NOTE*",1,0.00,"Condiments","Condiments",,"Jennifer","Ibbys07"
"Ibby's Bistro","5/9/2015","6:02:41 PM",4023,8500008,"*NOTE*",1,0.00,"Condiments","Condiments",,"Jennifer","Ibbys07"
"Ibby's Bistro","5/9/2015","6:02:41 PM",4023,8500012,"Add Cheese",1,0.55,"Condiments","Condiments",,"Jennifer","Ibbys07"
"Ibby's Bistro","5/9/2015","6:04:17 PM",4026,200018,"Jill's Calamari ",1,8.75,"Appetizers","Appetizers",,"Bridgett","Ibbys06"
"Ibby's Bistro","5/9/2015","6:04:24 PM",4026,70013,"Salmon Entree",1,20.00,"Entre","Entre",,"Bridgett","Ibbys06"
"Ibby's Bistro","5/9/2015","6:04:24 PM",4026,70025,"Roasted Chicken",1,18.00,"Entre","Entre",,"Bridgett","Ibbys06"
"Ibby's Bistro","5/9/2015","6:10:04 PM",4027,200018,"Jill's Calamari ",1,8.75,"Appetizers","Appetizers",,"Jennifer","Ibbys06"
"Ibby's Bistro","5/9/2015","6:10:31 PM",4028,200011,"Bistro Fries",1,4.75,"Appetizers","Appetizers",,"Arnes M","Ibbys06"
"Ibby's Bistro","5/9/2015","6:10:35 PM",4028,70024,"Gnocchi",1,15.00,"Entre","Entre",,"Arnes M","Ibbys06"
"Ibby's Bistro","5/9/2015","6:10:35 PM",4028,70024,"Gnocchi",1,15.00,"Entre","Entre",,"Arnes M","Ibbys06"
"Ibby's Bistro","5/9/2015","6:10:35 PM",4028,120026,"Add Chicken",1,4.95,"Sides","Sides",,"Arnes M","Ibbys06"
"Ibby's Bistro","5/9/2015","6:10:35 PM",4028,120026,"Add Chicken",1,4.95,"Sides","Sides",,"Arnes M","Ibbys06"
"Ibby's Bistro","5/9/2015","6:10:35 PM",4028,500032,"Sangria Carafe",1,15.00,"WINE","WINE",,"Arnes M","Ibbys06"
"Ibby's Bistro","5/9/2015","6:11:06 PM",4018,50040,"Capp, 20oz ibby",1,3.95,"Coffee Drinks","Coffee Drinks",,"Jennifer","Ibbys06"
"Ibby's Bistro","5/9/2015","6:11:06 PM",4018,60021,"Ice Cream Ibby",1,3.75,"Dessert","Dessert",,"Jennifer","Ibbys06"
"Ibby's Bistro","5/9/2015","6:11:06 PM",4018,60021,"Ice Cream Ibby",1,3.75,"Dessert","Dessert",,"Jennifer","Ibbys06"
"Ibby's Bistro","5/9/2015","6:11:06 PM",4018,60025,"Vanilla",1,0.00,"Dessert","Dessert",,"Jennifer","Ibbys06"
"Ibby's Bistro","5/9/2015","6:11:06 PM",4018,60036,"Mint Chip",1,0.00,"Dessert","Dessert",,"Jennifer","Ibbys06"
"Ibby's Bistro","5/9/2015","6:11:06 PM",4018,8500008,"*NOTE*",1,0.00,"Condiments","Condiments",,"Jennifer","Ibbys06"
"Ibby's Bistro","5/9/2015","6:16:35 PM",4027,70030,"Bistro Steak",1,22.00,"Entre","Entre",,"Jennifer","Ibbys06"
"Ibby's Bistro","5/9/2015","6:16:35 PM",4027,130020,"Burger ",1,12.00,"Sandwich","Sandwich",,"Jennifer","Ibbys06"
"Ibby's Bistro","5/9/2015","6:16:35 PM",4027,8005003,"Medium",1,0.00,"Condiments","Condiments",,"Jennifer","Ibbys06"
"Ibby's Bistro","5/9/2015","6:16:35 PM",4027,8005004,"Medium Well",1,0.00,"Condiments","Condiments",,"Jennifer","Ibbys06"
"Ibby's Bistro","5/9/2015","6:16:35 PM",4027,8005007,"Fries",1,0.00,"Sides","Sides",,"Jennifer","Ibbys06"
"Ibby's Bistro","5/9/2015","6:16:35 PM",4027,8500007,"*Add Saut Onion*",1,0.00,"Condiments","Condiments",,"Jennifer","Ibbys06"
"Ibby's Bistro","5/9/2015","6:16:35 PM",4027,8500025,"Add Bacon",1,1.50,"Condiments","Condiments",,"Jennifer","Ibbys06"
"Ibby's Bistro","5/9/2015","6:17:30 PM",4029,70023,"Local Pasta",1,15.00,"Entre","Entre",,"Arnes M","Ibbys07"
"Ibby's Bistro","5/9/2015","6:17:30 PM",4029,70024,"Gnocchi",1,15.00,"Entre","Entre",,"Arnes M","Ibbys07"
"Ibby's Bistro","5/9/2015","6:17:30 PM",4029,70030,"Bistro Steak",1,22.00,"Entre","Entre",,"Arnes M","Ibbys07"
"Ibby's Bistro","5/9/2015","6:17:30 PM",4029,500035,"Banshee Chard bt",1,42.00,"WINE","WINE",,"Arnes M","Ibbys07"
"Ibby's Bistro","5/9/2015","6:17:30 PM",4029,8005002,"Medium Rare",1,0.00,"Condiments","Condiments",,"Arnes M","Ibbys07"
"Ibby's Bistro","5/9/2015","6:17:30 PM",4029,8500093,"O-F-P",1,0.00,"Condiments","Condiments",,"Arnes M","Ibbys07"
"Ibby's Bistro","5/9/2015","6:19:42 PM",4021,70023,"Local Pasta",1,15.00,"Entre","Entre",,"Bridgett","Ibbys06"
"Ibby's Bistro","5/9/2015","6:19:42 PM",4021,130020,"Burger ",1,12.00,"Sandwich","Sandwich",,"Bridgett","Ibbys06"
"Ibby's Bistro","5/9/2015","6:19:42 PM",4021,130020,"Burger ",1,12.00,"Sandwich","Sandwich",,"Bridgett","Ibbys06"
"Ibby's Bistro","5/9/2015","6:19:42 PM",4021,200018,"Jill's Calamari ",1,8.75,"Appetizers","Appetizers",,"Bridgett","Ibbys06"
"Ibby's Bistro","5/9/2015","6:19:42 PM",4021,8005002,"Medium Rare",1,0.00,"Condiments","Condiments",,"Bridgett","Ibbys06"
"Ibby's Bistro","5/9/2015","6:19:42 PM",4021,8005002,"Medium Rare",1,0.00,"Condiments","Condiments",,"Bridgett","Ibbys06"
"Ibby's Bistro","5/9/2015","6:19:42 PM",4021,8005007,"Fries",1,0.00,"Sides","Sides",,"Bridgett","Ibbys06"
"Ibby's Bistro","5/9/2015","6:19:42 PM",4021,8005007,"Fries",1,0.00,"Sides","Sides",,"Bridgett","Ibbys06"
"Ibby's Bistro","5/9/2015","6:19:42 PM",4021,8500008,"*NOTE*",1,0.00,"Condiments","Condiments",,"Bridgett","Ibbys06"
"Ibby's Bistro","5/9/2015","6:19:42 PM",4021,8500093,"O-F-P",1,0.00,"Condiments","Condiments",,"Bridgett","Ibbys06"
"Ibby's Bistro","5/9/2015","6:24:34 PM",4030,70030,"Bistro Steak",1,22.00,"Entre","Entre",,"Arnes M","Ibbys06"
"Ibby's Bistro","5/9/2015","6:24:34 PM",4030,130020,"Burger ",1,12.00,"Sandwich","Sandwich",,"Arnes M","Ibbys06"
"Ibby's Bistro","5/9/2015","6:24:34 PM",4030,8005002,"Medium Rare",1,0.00,"Condiments","Condiments",,"Arnes M","Ibbys06"
"Ibby's Bistro","5/9/2015","6:24:34 PM",4030,8005003,"Medium",1,0.00,"Condiments","Condiments",,"Arnes M","Ibbys06"
"Ibby's Bistro","5/9/2015","6:24:34 PM",4030,8005007,"Fries",1,0.00,"Sides","Sides",,"Arnes M","Ibbys06"
"Ibby's Bistro","5/9/2015","6:24:34 PM",4030,8500008,"*NOTE*",1,0.00,"Condiments","Condiments",,"Arnes M","Ibbys06"
"Ibby's Bistro","5/9/2015","6:24:34 PM",4030,8500012,"Add Cheese",1,0.55,"Condiments","Condiments",,"Arnes M","Ibbys06"
"Ibby's Bistro","5/9/2015","6:24:34 PM",4030,8500093,"O-F-P",1,0.00,"Condiments","Condiments",,"Arnes M","Ibbys06"
"Ibby's Bistro","5/9/2015","6:24:50 PM",4025,500032,"Sangria Carafe",1,15.00,"WINE","WINE",,"Arnes M","Ibbys06"
"Ibby's Bistro","5/9/2015","6:30:27 PM",4022,60028,"Bananas Foster",1,6.95,"Dessert","Dessert",,"Arnes M","Ibbys07"
"Ibby's Bistro","5/9/2015","6:30:27 PM",4022,60028,"Bananas Foster",1,6.95,"Dessert","Dessert",,"Arnes M","Ibbys07"
"Ibby's Bistro","5/9/2015","6:30:27 PM",4022,60030,"Smores Tart",1,6.00,"Dessert","Dessert",,"Arnes M","Ibbys07"
"Ibby's Bistro","5/9/2015","6:30:27 PM",4022,60045,"Milkshake",1,4.50,"Dessert","Dessert",,"Arnes M","Ibbys07"
"Ibby's Bistro","5/9/2015","6:31:38 PM",4016,60017,"Berry Roulade",1,6.25,"Dessert","Dessert",,"Arnes M","Ibbys06"
"Ibby's Bistro","5/9/2015","6:31:38 PM",4016,60030,"Smores Tart",1,6.00,"Dessert","Dessert",,"Arnes M","Ibbys06"
"Ibby's Bistro","5/9/2015","6:35:33 PM",4031,200018,"Jill's Calamari ",1,8.75,"Appetizers","Appetizers",,"Bridgett","Ibbys06"
"Ibby's Bistro","5/9/2015","6:35:38 PM",4031,500032,"Sangria Carafe",1,15.00,"WINE","WINE",,"Bridgett","Ibbys06"
"Ibby's Bistro","5/9/2015","6:38:43 PM",4032,70024,"Gnocchi",1,15.00,"Entre","Entre",,"Bridgett","Ibbys07"
"Ibby's Bistro","5/9/2015","6:38:43 PM",4032,70024,"Gnocchi",1,15.00,"Entre","Entre",,"Bridgett","Ibbys07"
"Ibby's Bistro","5/9/2015","6:38:43 PM",4032,70025,"Roasted Chicken",1,18.00,"Entre","Entre",,"Bridgett","Ibbys07"
"Ibby's Bistro","5/9/2015","6:38:43 PM",4032,70038,"Veggie Risotto",1,14.00,"Entre","Entre",,"Bridgett","Ibbys07"
"Ibby's Bistro","5/9/2015","6:38:43 PM",4032,70038,"Veggie Risotto",1,14.00,"Entre","Entre",,"Bridgett","Ibbys07"
"Ibby's Bistro","5/9/2015","6:38:43 PM",4032,140021,"Potato - side",1,3.50,"Sides","Sides",,"Bridgett","Ibbys07"
"Ibby's Bistro","5/9/2015","6:38:43 PM",4032,140048,"Brussel Sprouts",1,4.25,"Sides","Sides",,"Bridgett","Ibbys07"
"Ibby's Bistro","5/9/2015","6:38:43 PM",4032,140048,"Brussel Sprouts",1,4.25,"Sides","Sides",,"Bridgett","Ibbys07"
"Ibby's Bistro","5/9/2015","6:38:43 PM",4032,140059,"Asparagus",1,3.50,"Sides","Sides",,"Bridgett","Ibbys07"
"Ibby's Bistro","5/9/2015","6:38:43 PM",4032,200011,"Bistro Fries",1,4.75,"Appetizers","Appetizers",,"Bridgett","Ibbys07"
"Ibby's Bistro","5/9/2015","6:38:43 PM",4032,200032,"Ibby's Salad",1,7.00,"Appetizers","Appetizers",,"Bridgett","Ibbys07"
"Ibby's Bistro","5/9/2015","6:38:43 PM",4032,200034,"Tempura calif",1,7.00,"Appetizers","Appetizers",,"Bridgett","Ibbys07"
"Ibby's Bistro","5/9/2015","6:38:43 PM",4032,8500008,"*NOTE*",1,0.00,"Condiments","Condiments",,"Bridgett","Ibbys07"
"Ibby's Bistro","5/9/2015","6:39:55 PM",4020,60028,"Bananas Foster",1,6.95,"Dessert","Dessert",,"Jennifer","Ibbys06"
"Ibby's Bistro","5/9/2015","6:41:59 PM",4033,60028,"Bananas Foster",0,0.00,"Dessert","Dessert",,"Arnes M","Ibbys07"
"Ibby's Bistro","5/9/2015","6:41:59 PM",4033,60030,"Smores Tart",0,0.00,"Dessert","Dessert",,"Arnes M","Ibbys07"
"Ibby's Bistro","5/9/2015","6:41:59 PM",4033,70024,"Gnocchi",0,0.00,"Entre","Entre",,"Arnes M","Ibbys07"
"Ibby's Bistro","5/9/2015","6:41:59 PM",4033,70024,"Gnocchi",0,0.00,"Entre","Entre",,"Arnes M","Ibbys07"
"Ibby's Bistro","5/9/2015","6:41:59 PM",4033,120026,"Add Chicken",0,0.00,"Sides","Sides",,"Arnes M","Ibbys07"
"Ibby's Bistro","5/9/2015","6:41:59 PM",4033,140047,"Green Beans",0,0.00,"Sides","Sides",,"Arnes M","Ibbys07"
"Ibby's Bistro","5/9/2015","6:41:59 PM",4022,200011,"Bistro Fries",0,0.00,"Appetizers","Appetizers",,"Arnes M","Ibbys07"
"Ibby's Bistro","5/9/2015","6:41:59 PM",4033,200011,"Bistro Fries",0,0.00,"Appetizers","Appetizers",,"Arnes M","Ibbys07"
"Ibby's Bistro","5/9/2015","6:41:59 PM",4033,900010,"Sangria Glass",0,0.00,"WINE","WINE",,"Arnes M","Ibbys07"
"Ibby's Bistro","5/9/2015","6:41:59 PM",4033,8500093,"O-F-P",0,0.00,"Condiments","Condiments",,"Arnes M","Ibbys07"
"Ibby's Bistro","5/9/2015","6:42:14 PM",4023,500032,"Sangria Carafe",1,15.00,"WINE","WINE",,"Jennifer","Ibbys06"
"Ibby's Bistro","5/9/2015","6:42:45 PM",4019,60028,"Bananas Foster",1,6.95,"Dessert","Dessert",,"Bridgett","Ibbys06"
"Ibby's Bistro","5/9/2015","6:45:07 PM",4034,70013,"Salmon Entree",0,0.00,"Entre","Entre",,"Jennifer","Ibbys06"
"Ibby's Bistro","5/9/2015","6:45:07 PM",4035,70023,"Local Pasta",0,0.00,"Entre","Entre",,"Jennifer","Ibbys06"
"Ibby's Bistro","5/9/2015","6:45:07 PM",4036,130020,"Burger ",0,0.00,"Sandwich","Sandwich",,"Jennifer","Ibbys06"
